product_name,review_rating,review_count,skin_type,review_text,url
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],4.0,"6,977",복합성,솔직히 말하면..리뷰에 혹해서..구입.. 또 구입..하다보니..한번을 안쓰고.. 쟁여만 놓은 상태에요 ㅠ 이 쇼핑 욕심;; ㅋ 그데 이제는 곧! 조만간 진짜 써볼것 같습니다. ㅋㅋ 한달후 리뷰 !!기대해주세요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",건성,"드라마틱한 효과까지는 아니지만, 괄사와 함께 마사지하며 발라주니 얼굴 부기가 빠지면서 라인이 정돈되는 효과가 뛰어나요. 건성 피부 기준으로 저녁에 바르고 자면 다음 날 아침까지 촉촉함이 유지됩니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",건성,"피부를 단단하게 지탱해 주듯 밀착되어, 며칠만 꾸준히 발라도 푹 자고 일어난 것처럼 피부 바탕이 차오르는게 느껴져요. 피부 컨디션이 저하되거나 예민해진 날에도 쓰기 좋아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",복합성,엄마 영양크림으로 사드렸어요 유명한 브랜드인만큼 발랐을 때 부담스럽지 않고 좋아요 주름탄력에 효과있다고 하니 꾸준히 사드려 볼 거예욥,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",복합성,바이오힐보 제품력 좋죠~ 어머니가 사용해보고 싶다고 하셔서 주문해드렸는데 좋다고 하시네요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",없음,구성 너무 좋습니다 스파츄러가 없으니 참고 하세요 집에 거의다 있으시니까..너무 촉촉하고 부드러워요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",없음,크림팩을 먼저 써보고 좋아서 크림도 구매했어요. 발림성도 좋고 탄력이 생길 것 같네요. 자극적이지도 않네요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],4.0,"6,977",없음,엄마가 잘 사용중이세요. 겨울엔 설화수 나머지 계절엔 바아오힐보. 여기저기 브딛혔는지 포장제가 다 이그러져있고. 본품 뚜껑에 스크래치가 어마어마.. 올영에서 보냈으니 정품은 맞겠지 하는데.. 하아.. 누가 사용하던 뚜껑을 덮어서 보냈나 싶은..>_<,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],5.0,"6,977",없음,크림이 탄력있고 쫀쫀하고 촉촉해서 만족스러웠어요 추천합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=16
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",건성,최근에 각질제거 잘못해서 피부 장벽도 다 무너지고 화끈거려서 시카비오 포마드 구매했어요! 엄청 꾸덕한 크림이라 장벽크림으로도 좋은데 지성분들은 많이 무겁게 느껴질 수도 있을 것 같아요!! 저는 건성인데도 조금 헤비하긴합니다ㅜ.ㅜ 앰플 말고 이것만 발라주고 있어요 얼른 회복되길!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",복합성,"몇일전 라방에서 바이오더마 싹다 샀는데 샘플로 온 시카비오+크림 맘에 들어 본품 구매했음!! 작년에 포마드 써봤는데.. 머드 같은 색에 넘 꾸덕하고 얼굴 가려워서 친구 줌. 친구는 악간성인데 나이트용으로 잘썼다고함. 나는 수부지+민감+좁쌀+모공+탄력 고민 많은 30대 후반이라 성분도 중요하고 너무 리치한건 얼굴이 갑갑하고 당장 세수하고 싶은데.. 이 크림이 딱 좋음!🫰 지금 바람 불고 환절기 넘어갈때 바르기 딱임~ 🌞낮에는 페이셜 로션 , 화잘먹으로 속보습 가볍게 채워줌. 🌙밤에는 시카비오 크림 , 쫀쫀하고 도톰하게 발림. 다음날 아침 푹 잔듯~피부가 온천♨️다녀온듯 스파광이 남.🛁 3일 쭉~~ 저 미니 써보고 본품 바로 산거임. 넘 만족스러워서 지인들한테 영업함~ 다들 월동준비 끝ㅋ 용량도 100미리 2개라 ❄️올 겨울은 바이오더마로~~ 짱짱하게 버틸듯✨ 비슷한 계열의 장벽 보습 크림으로 라로슈포제b5, 에스트라365같은 애들 꾸준히 쓰거든요. 이런 피부 편안한데 덜 끈적거리는 더마 크림 잘맞고 좋아하시는 분들은 만족할꺼임!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",없음,장벽 크림중에 속건조 없는 크림으로 완전 추천 다른 장벽 크림은 아무래도 유분이 더 많고 속건조가 느껴지는 경우가 디게 많은데 이거는 속건조도 별로 없어서 너무 좋은 크림 ~~~ 가격이 비싸긴한뎅 장벽 크림은 원래 다 비싸니까능 1+1세일할때 왕왕 쟁여두기 수부지가 쓰기에도 생각보다 기름지지않고 건성도 좋아했고 다들 쓰기 좋은 장벽크림 추천추천,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",건성,"파워건성템 극건성인생템 앞으로 영원히 제 크림은 이것으로 정착입니다 왜 그동안 안 썼는지 의문이에요 피부유산균 이라고도 하던데.. 네 딱이에요 피부가 건강해지는 느낌 절대 다음날까지 피부에 남아있던 크림이 없었는데 이 크림은 다음날까지 피부를 보호해주는 느낌이었어서 너무 맘에 들어요! 온천광이 생긴다는게 딱 맞는 말이고, 스킨케어 직후에만 윤광이 도는게 아니라 유지된다는 것에 감동이었습니다 다만 지성분들은 사용하면 안될거 같아요..!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",건성,겨울이 오고있어서 건성한테 필수템인 로션임 바르고 자면 아침에 엄청 피부진정되요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",복합성,처음에는 크게 좋은 걸 못느꼈는데 장벽 간당간당할때 쓰면 진짜 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",건성,아주 악건성이신 어머니가 만족하시면서 사용하는 제품입니다. 자음생 크림보다도 좋다고 하시는데 사실 이 크림은 무향이고 자음생은 향으로만으로도 뭔가 아로마테라피 기능이 있는 것 같아서 기분이 좋아지는 게 있거든요. 어쨋든 이 제품은 악건성의 건조함을 잘 잡아주는 아주 좋은 보습크림입니다. 계속해서 재구매하고 있씁니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",복합성,40미리 한통 다 비우고 큰 사이즈 기획으로 재구매 했습니다! 꾸덕한 제형이지만 발림성이 나쁘지 않으며 보습력이 좋아 건조함을 잘잡아줍니다! 개인적으로 시카/마데카소사이드/병풀이 들어간 제품들이 맞지 않는데 이 크림은 시카성분이 안들어가 있어서 그런지 제 피부에도 잘맞았어요 나이트용 크림으로 잘쓰고 있습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",복합성,"포마드 잘맞으면 꾸준히 써보면 짱이래서 한번 도전해봅니다….. 가끔씩 뜸금없이 좁쌀여드름 왕여드름 하나씩 나다말다 하는 제가 트라이해볼게요 한달뒤에만나요 ,, 아참 빅세일 박스 포장은 이제 포기다 어휴",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[9월올영픽] 바이오더마 시카비오 포마드 100ml 기획(+포마드 5ml+크림 5ml+크림 SPF50 5ml),5.0,"17,511",없음,"추워지는 계절에 필수품이에요. 꾸덕한 느낌이고, 저녁에 도톰하게 얹어놓고 자면 다음날 피부가 다릅니다. 피부 뒤집어졌을 때도 이거 바르고 괜찮아졌어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263071&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=17
[헬로키티 테리백 증정/리뷰이벤트/산리오] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+헬로키티 러기지택),5.0,"7,438",건성,에스네이처X산리오 콜라보라니..💖 평소에 잘 쓰는 에스네이처 제품들에 키티 있는거 보고 바로 구매 갈겼어요❤️‍🔥 스쿠알란 수분크림 써보고 넘 죠아서 젤크림도 써봤었는데 역시 좋더라구요..💕 LDM 디바이스 돌릴때 젤크림 바르고 하면 피부가 쫀쫀해지고 수분이 넘쳐요🫶🏻 키티 러기지택 넘 감다살..😻 키티 덕후는 행복합니다. 에스네이처 사랑해요🎀✨,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264149&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[헬로키티 테리백 증정/리뷰이벤트/산리오] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+헬로키티 러기지택),5.0,"7,438",복합성,말그대로 수딩젤이에요. 투명하고 물젤리같은 느낌에 펴바르면 피부에 삭 스미는 타입이라 끈적임같은건 있을 수도 없네요ㅎ 음 수분크림보다는 더 가볍고 워터리해서 속당김이 좀 있거나 건조하다 느껴진다면 모든 스킨케어를 다 마치고 (보습제까지) 그위에 마지막에 도톰하게 수딩젤 올려주고자고일어나보세요. 완전 꿀이에여ㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264149&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[헬로키티 테리백 증정/리뷰이벤트/산리오] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+헬로키티 러기지택),5.0,"7,438",없음,"평소 스킨케어 할때 너무 무겁지 않은 제형 선호하는데, 이 제품은 제가 딱 기대한 제형이었어요! 젤 타입이라 수분감 있게 촉촉하게 발리는 편이에용 굿! 손등에 발라봤을 때 처음에는 탱글한 젤 제형인데 문지르면 금방 부드럽게 펴 발리고, 흡수된 뒤에는 겉에 끈적임이 많이 남지 않고 적당히 쫀득해서 화장 전에 바르기에도 좋을거같아요 화잘먹 수분크림으로도 추천... 요즘같이 더운 날이나 운동하고 얼굴에 열감이 느껴질 때 가볍게 사용하기 좋을 것 같아요. 향도 부담스럽지 않고 양도 90ml로 용량도 넉넉해서 얼굴뿐 아니라 목까지 넉넉하게 바를 수 있다는 점도 굿굿굿 휘뚜루마뚜루 데일리 화잘먹 수분크림 찾는 분들께 추천드립니다아",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264149&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[헬로키티 테리백 증정/리뷰이벤트/산리오] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+헬로키티 러기지택),5.0,"7,438",복합성,하나 다 쓰고 새로샀어요! 수분채우기에좋고 두번 레이어링해도 부담없는 제형,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264149&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
